Date, Open,High,Low,Close
8/3/2011,2294.94,2316.73,2254.91,2312.78
8/2/2011,2340.73,2352.48,2291.37,2292.85
8/1/2011,2391.42,2396.5,2325.17,2354.05
7/29/2011,2349.3,2388.24,2341.82,2362.81
7/28/2011,2367.44,2401.25,2359.87,2371.77
7/27/2011,2414.36,2416.22,2362.12,2367.16
7/26/2011,2423.16,2438.44,2418.52,2429.45
7/25/2011,2408.65,2437.42,2406.17,2424.15
7/22/2011,2403.2,2432.84,2402.06,2429.5
7/21/2011,2389.56,2417.13,2377.82,2404.24
7/20/2011,2411.71,2412.39,2384.5,2387.8
7/19/2011,2367.81,2400.58,2367.81,2398.17
7/18/2011,2346.53,2354.56,2322.62,2344.01
7/15/2011,2351.81,2357.36,2336.13,2356.67
7/14/2011,2358.89,2370.72,2318.2,2325.06
7/13/2011,2360.43,2377.34,2345.8,2352.43
7/12/2011,2362.19,2366.35,2342.13,2343.79
7/11/2011,2380.56,2392.09,2354.12,2362
7/8/2011,2390.16,2405.92,2379.14,2405.89
7/7/2011,2396.64,2418.99,2394.55,2412.89
7/6/2011,2368.75,2383.77,2361.47,2378.58
7/5/2011,2363.08,2374.41,2357.31,2371.21
7/1/2011,2326.16,2363.36,2320.57,2361.39
6/30/2011,2303,2327.36,2302.67,2325.07
6/29/2011,2290.5,2299.32,2278.85,2294.43
6/28/2011,2256.52,2286.92,2254.94,2285.75
6/27/2011,2217.63,2263.21,2215.14,2252.24
6/24/2011,2245.49,2246.96,2213.1,2217.06
6/23/2011,2210.49,2256.7,2204.47,2255.05
6/22/2011,2243.21,2254.64,2234.83,2235.75
6/21/2011,2210.97,2253.27,2203.71,2251.82
6/20/2011,2187.21,2210.64,2186.77,2204.36
6/17/2011,2220.04,2222.51,2186.78,2192.96
6/16/2011,2209.75,2216.74,2180.94,2199.93
6/15/2011,2229.81,2243.22,2204.15,2209.01
6/14/2011,2240.39,2256.46,2240.39,2250.34
6/13/2011,2225.21,2234.22,2214.37,2222.28
6/10/2011,2249.4,2250.89,2220.83,2221.09
6/9/2011,2253.23,2267.76,2246.49,2256.65
6/8/2011,2264.4,2268,2246.62,2252.89
6/7/2011,2279.55,2288.76,2268.06,2268.96
6/6/2011,2288.61,2299.4,2273.24,2274.48
6/3/2011,2301.4,2317.93,2289.41,2292.31
6/2/2011,2325.56,2335.66,2314.69,2326.7
6/1/2011,2368.29,2373.82,2321,2322.48
5/31/2011,2359.05,2372.54,2347.23,2372.54
5/27/2011,2328.65,2339.1,2327.32,2336.09
5/26/2011,2306.44,2332.02,2306.11,2325.93
5/25/2011,2299.49,2321.51,2298.72,2310.95
5/24/2011,2321.59,2322.63,2302.36,2303.55
5/23/2011,2318.16,2325.86,2306.43,2316.78
5/20/2011,2365.49,2368.99,2348.73,2351.43
5/19/2011,2369.06,2374.22,2355.4,2369.67
5/18/2011,2340.69,2366.4,2337.48,2362.95
5/17/2011,2325.86,2343.73,2320.33,2343.51
5/16/2011,2368.47,2375.36,2332.84,2337.85
5/13/2011,2403.06,2406.01,2378.76,2379.24
5/12/2011,2384.14,2410.45,2372.19,2407.89
5/11/2011,2408.15,2415.9,2377.43,2393.08
5/10/2011,2397.2,2414.58,2394.84,2411.35
5/9/2011,2384.2,2399.68,2376.96,2390.97
5/6/2011,2395.92,2411.63,2376.15,2383.18
5/5/2011,2376.46,2402.05,2366.73,2375.21
5/4/2011,2392.16,2398.46,2367.68,2387.51
5/3/2011,2401.8,2404.12,2377.33,2392.8
5/2/2011,2410.24,2417.83,2397.48,2404.24
4/29/2011,2405.05,2415.56,2403.25,2404.08
4/28/2011,2404.96,2411.98,2398.93,2409.9
4/27/2011,2402.45,2415.85,2390.46,2413.59
4/26/2011,2389.24,2405.23,2384.8,2396.03
4/25/2011,2377.91,2385.03,2375.12,2383.72
4/21/2011,2381.2,2381.2,2370.28,2377.3
4/20/2011,2344.21,2360.69,2344.21,2357.76
4/19/2011,2297,2306.77,2286.59,2306.77
4/18/2011,2281.92,2293.08,2254.88,2292.34
4/15/2011,2304.46,2316.82,2293.53,2307.58
4/14/2011,2301.27,2315.22,2291.79,2311.25
4/13/2011,2312.8,2322.6,2298.82,2316.63
4/12/2011,2302.89,2308.2,2288.68,2298.3
4/11/2011,2330.26,2333.98,2305.53,2314.5
4/8/2011,2342.74,2345.41,2313.46,2321.18
4/7/2011,2331.74,2346.86,2315.83,2332.88
4/6/2011,2343.37,2352.25,2320.32,2332.34
4/5/2011,2330.12,2342.34,2323.41,2327.87
4/4/2011,2347.71,2350.34,2324.02,2334.54
4/1/2011,2352.47,2359.16,2334.95,2342.92
3/31/2011,2332.74,2342.24,2329.62,2338.99
3/30/2011,2338.41,2340.39,2326.79,2336.52
3/29/2011,2299.27,2325.54,2291.78,2325.54
3/28/2011,2325.13,2326.12,2303.06,2303.1
3/25/2011,2319.07,2331.63,2314.02,2316.36
3/24/2011,2287.01,2315.56,2275.65,2312.09
3/23/2011,2251.49,2276.62,2234.94,2270.5
3/22/2011,2264.07,2266.09,2253.08,2257.96
3/21/2011,2250.89,2273.11,2249.46,2262.7
3/18/2011,2249.18,2249.39,2217.95,2221.07
3/17/2011,2238.85,2247.93,2223.13,2225.24
3/16/2011,2240.83,2252.13,2188.92,2202.97
3/15/2011,2218.3,2271.58,2217.43,2259.62
3/14/2011,2286.77,2302.92,2274.08,2290.72
3/11/2011,2275.29,2305.97,2275.07,2299.26
3/10/2011,2295.09,2300.53,2276.12,2284.29
3/9/2011,2328.8,2330.68,2309.28,2322.69
3/8/2011,2325.13,2347.51,2310.96,2337.55
3/7/2011,2367.92,2370.91,2307.39,2328.07
3/4/2011,2370.34,2371.23,2344.62,2359.96
3/3/2011,2350.52,2375.67,2350.18,2371.76
3/2/2011,2314.28,2340.8,2311.99,2326.77
3/1/2011,2359.78,2359.98,2308.05,2315.26
2/28/2011,2354.87,2362.79,2338.21,2350.99
2/25/2011,2326.13,2349.51,2325.71,2346.29
2/24/2011,2306.94,2321.2,2285.44,2313.31
2/23/2011,2321.44,2329.13,2284.65,2300.94
2/22/2011,2353.81,2366.43,2318.4,2322.86
2/18/2011,2396.75,2400.47,2382.39,2392.47
2/17/2011,2384.69,2400.89,2384.22,2397.57
2/16/2011,2389.51,2403.52,2387.66,2397.94
2/15/2011,2380.16,2384.81,2371.19,2381.92
2/14/2011,2379.52,2388.63,2378.16,2385.6
2/11/2011,2357.77,2381.4,2353.28,2379.15
2/10/2011,2343.79,2366.28,2341.81,2364.35
2/9/2011,2359.81,2367.19,2352.46,2360.95
2/8/2011,2348.53,2363.76,2344.86,2363.61
2/7/2011,2340.44,2360.82,2338.87,2349.2
2/4/2011,2324.18,2338.66,2318.27,2338.2
2/3/2011,2316.67,2327.24,2297.79,2323.07
2/2/2011,2317.89,2328.8,2316.22,2321.09
2/1/2011,2298.37,2329.34,2296.74,2324.95
1/31/2011,2274.22,2287.5,2258.05,2281.91
1/28/2011,2330.07,2330.07,2260.6,2270.51
1/27/2011,2322.33,2336.04,2319.23,2330.07
1/26/2011,2306.99,2321.22,2300.11,2314.19
1/25/2011,2288.5,2304.04,2283.79,2304.03
1/24/2011,2271.73,2300.39,2268.72,2300.39
1/21/2011,2295.15,2301.05,2267.17,2268.32
1/20/2011,2292.17,2295.24,2268.59,2286.08
1/19/2011,2329.93,2331.63,2294.89,2303.32
1/18/2011,2300.93,2331.32,2299.37,2328.79
1/14/2011,2304.37,2323.43,2300.25,2323.43
1/13/2011,2303.6,2310.82,2298.62,2305.53
1/12/2011,2298.63,2304.88,2289.05,2304.88
1/11/2011,2294.66,2296.15,2279.48,2288.73
1/10/2011,2270.65,2288.64,2265,2284.38
1/7/2011,2280.13,2282.87,2254.22,2276.7
1/6/2011,2272.33,2279.45,2268.59,2277.51
1/5/2011,2245.4,2271.08,2243.88,2270.4
1/4/2011,2261.65,2263.03,2237.73,2251.46
1/3/2011,2238.66,2268.3,2237.79,2254.23
12/31/2010,2223.28,2225,2209.38,2217.86
12/30/2010,2230.39,2232.38,2222.77,2225.72
12/29/2010,2232.33,2236.19,2229.87,2231.64
12/28/2010,2234.56,2236.17,2222.76,2227.42
12/27/2010,2223.76,2234.42,2208.8,2229.86
12/23/2010,2232.84,2235.11,2225.29,2230.27
12/22/2010,2234.6,2238.92,2231.97,2235.91
12/21/2010,2230.61,2235.58,2226.25,2234.57
12/20/2010,2225.41,2230.55,2206.3,2223.04
12/17/2010,2222.01,2227.04,2217.11,2218.29
12/16/2010,2205.27,2221.98,2198.86,2218.02
12/15/2010,2210.51,2223.67,2196.88,2202.45
12/14/2010,2213.23,2220.42,2205.21,2212.59
12/13/2010,2223.89,2225.22,2207.02,2207.45
12/10/2010,2206.47,2217.48,2199.69,2215.34
12/9/2010,2210.73,2213.01,2193.92,2201.57
12/8/2010,2195.33,2201.34,2182.99,2200.6
12/7/2010,2214.99,2215.28,2188.74,2189.35
12/6/2010,2192.12,2193.86,2183.03,2189.81
12/3/2010,2177.11,2192.89,2176.28,2191.17
12/2/2010,2166.57,2187.82,2164.53,2185.3
12/1/2010,2150.64,2173.42,2150.64,2162.83
11/30/2010,2119.47,2131.5,2110.24,2117.33
11/29/2010,2144.04,2150.71,2118.94,2144.56
11/26/2010,2146.38,2160.55,2142.69,2153.91
11/24/2010,2138.24,2165.15,2138.15,2160.52
11/23/2010,2128.19,2132.69,2105.61,2116.61
11/22/2010,2126.4,2151,2121.74,2150.86
11/19/2010,2129.61,2138.88,2121.11,2135.27
11/18/2010,2124.79,2147.97,2121.86,2134.77
11/17/2010,2093.72,2111.06,2090.34,2100
11/16/2010,2114.43,2126.16,2085.27,2093.63
11/15/2010,2147.06,2152.89,2129.69,2131.48
11/12/2010,2161.66,2171.23,2122.42,2137.95
11/11/2010,2153.82,2177.21,2145.09,2173.11
11/10/2010,2178.36,2189.38,2162.63,2187.74
11/9/2010,2195.78,2200.16,2166.96,2176.88
11/8/2010,2179.7,2191.49,2176.67,2188.94
11/5/2010,2188.32,2191.24,2179.86,2186.71
11/4/2010,2183.1,2193.66,2179.06,2187.8
11/3/2010,2151.19,2159.68,2132.69,2158.36
11/2/2010,2146.98,2155.46,2141.62,2151.72
11/1/2010,2135.57,2148.07,2117.59,2128.42
10/29/2010,2126.76,2137.33,2124.45,2124.45
10/28/2010,2135.14,2135.69,2112.09,2129.73
10/27/2010,2108.11,2127.21,2104.99,2125.88
10/26/2010,2100.53,2123.81,2094.84,2119.05
10/25/2010,2113.23,2127.26,2112.28,2113.55
10/22/2010,2089.22,2105.44,2086.89,2104.21
10/21/2010,2097.17,2106.24,2069.45,2090.1
10/20/2010,2075.47,2100.16,2072.54,2085.75
10/19/2010,2063.96,2087.05,2054.61,2069.73
10/18/2010,2100.21,2105.07,2091.15,2104.15
10/15/2010,2078.63,2097.73,2062.84,2097.73
10/14/2010,2058.35,2062.26,2043.7,2054.51
10/13/2010,2052.5,2067.06,2048.05,2057.25
10/12/2010,2023.75,2045.08,2007.13,2041.55
10/11/2010,2028.53,2037.12,2021.43,2026.98
10/8/2010,2014.99,2030.89,1999.89,2027.03
10/7/2010,2016.08,2017.44,1996.25,2011.63
10/6/2010,2021.21,2024.92,1992.65,2006.52
10/5/2010,1996.38,2026.46,1996.21,2024.63
10/4/2010,1990.13,1997.67,1963.68,1975.33
10/1/2010,2014.47,2017.23,1987.71,1996.6
9/30/2010,2021.49,2029.65,1986.33,1998.04
9/29/2010,2008.14,2017.24,2000.91,2009.08
9/28/2010,2013.57,2017.57,1979.74,2012.43
9/27/2010,2021.68,2026.42,2010.53,2010.99
9/24/2010,2006.53,2023.85,2002.55,2023.84
9/23/2010,1968.03,2002.46,1967.82,1982.15
9/22/2010,1979.9,1996.45,1972.83,1982.76
9/21/2010,1990.19,2002.79,1980.47,1989.11
9/20/2010,1962.15,1992.8,1960.43,1989.43
9/17/2010,1959.26,1961.01,1945.52,1955.83
9/16/2010,1937.18,1949.39,1931.72,1948.11
9/15/2010,1923.97,1942.34,1918.1,1939.6
9/14/2010,1917.83,1938.01,1913.71,1928.59
9/13/2010,1908.75,1924.61,1908.41,1921.67
9/10/2010,1887.83,1895.92,1879.71,1892.34
9/9/2010,1897.01,1897.93,1882.79,1886.14
9/8/2010,1863.71,1887.17,1863.53,1880
9/7/2010,1862.88,1870.06,1854.43,1856.5
9/3/2010,1864.03,1870.31,1851.6,1870.31
9/2/2010,1822.83,1840.58,1817.99,1840.58
9/1/2010,1791.91,1824.66,1791.41,1820.05
8/31/2010,1762.54,1781.47,1755.38,1767.43
8/30/2010,1785.98,1798.47,1772.07,1772.07
8/27/2010,1780.11,1794.29,1747.32,1791.64
8/26/2010,1797.35,1800.62,1767.85,1769.02
8/25/2010,1762.68,1798.38,1758.62,1790.88
8/24/2010,1783.2,1793.43,1767.36,1775.27
8/23/2010,1833.33,1842.79,1807.84,1808.31
8/20/2010,1818.42,1829.92,1810.62,1825.75
8/19/2010,1842.79,1847.62,1811.57,1823
8/18/2010,1841.42,1862.37,1834.2,1850.8
8/17/2010,1833.15,1860.68,1831.27,1845.37
8/16/2010,1806.97,1834.05,1801.74,1821.51
8/13/2010,1825.29,1832.46,1818.3,1818.8
8/12/2010,1808.63,1839.24,1807.46,1832.17
8/11/2010,1866,1866,1838.89,1845.38
8/10/2010,1896.71,1908.73,1882.6,1899.24
8/9/2010,1911.38,1918.78,1902.98,1915.17
8/6/2010,1883.32,1905.01,1873.44,1902.88
8/5/2010,1900.07,1907.8,1892.5,1904.95
8/4/2010,1898.81,1911.01,1891.23,1909.2
8/3/2010,1898.46,1898.63,1881.58,1891.81
8/2/2010,1886.61,1902.67,1879.77,1898.99
7/30/2010,1842.33,1874.64,1833.9,1864
7/29/2010,1884.07,1887.41,1841.36,1860.3
7/28/2010,1887.46,1894.69,1866.68,1872.62
7/27/2010,1899.13,1900.15,1880.22,1888.81
7/26/2010,1875.77,1890.4,1867.84,1890.4
7/23/2010,1851.81,1875.38,1846.32,1875.38
7/22/2010,1842.38,1870.41,1842.38,1863.1
7/21/2010,1859.6,1859.85,1813.28,1817.3
7/20/2010,1789.93,1841.16,1784.55,1840.67
7/19/2010,1807.99,1822.71,1794.56,1819.28
7/16/2010,1845.5,1850.73,1802.54,1803.48
7/15/2010,1849.24,1860.35,1830.7,1856.24
7/14/2010,1847.92,1863.52,1840.62,1853.41
7/13/2010,1835.02,1851.25,1822.25,1845.03
7/12/2010,1814.49,1831.62,1808.7,1821.03
7/9/2010,1797.04,1815.24,1793,1814.79
7/8/2010,1801.55,1805.83,1777.44,1798.31
7/7/2010,1739.01,1790.18,1736.99,1789.72
7/6/2010,1752.98,1763.88,1719.2,1734.68
7/2/2010,1736.25,1742.36,1712.92,1728.34
7/1/2010,1741.93,1747.25,1700.04,1734.41
6/30/2010,1761.98,1776.61,1734.9,1739.14
6/29/2010,1805.55,1807.09,1752.56,1764.06
6/28/2010,1843.27,1852.66,1823.51,1836
6/25/2010,1848.82,1857.31,1829.3,1838.52
6/24/2010,1868.47,1871.13,1839.32,1844.59
6/23/2010,1883.97,1889.73,1859.05,1874.42
6/22/2010,1903.31,1917.26,1877.97,1880.54
6/21/2010,1939.77,1939.77,1885.2,1895.84
6/18/2010,1911.06,1925.2,1906.85,1913.48
6/17/2010,1914.75,1916.24,1894.27,1910.65
6/16/2010,1891.26,1913.21,1888.22,1905.31
6/15/2010,1855.69,1898.79,1855.69,1897.48
6/14/2010,1862.7,1876.94,1844.16,1845.48
6/11/2010,1814.25,1848.62,1811.99,1847.15
6/10/2010,1800.57,1831.81,1796.32,1830.09
6/9/2010,1805.87,1823.21,1774.05,1778.92
6/8/2010,1799.26,1805.84,1770.46,1795.7
6/7/2010,1839.77,1845.3,1795.54,1798.16
6/4/2010,1857.83,1879.31,1824.71,1832.04
6/3/2010,1883.25,1898.93,1871.59,1895.66
6/2/2010,1844.69,1879.59,1832.58,1879.59
6/1/2010,1846.6,1878.04,1832.96,1835.04
5/28/2010,1865.89,1867.72,1836.23,1852.39
5/27/2010,1837.65,1863.87,1831.78,1862.71
5/26/2010,1827.58,1850.8,1793.03,1796.47
5/25/2010,1769.32,1818.28,1756.63,1815.68
5/24/2010,1818.46,1841.11,1814.17,1815.28
5/21/2010,1772.34,1834.69,1767.94,1822.77
5/20/2010,1830.17,1839.99,1798.2,1800.12
5/19/2010,1879.32,1894.41,1850.96,1873.42
5/18/2010,1929.12,1933.25,1878.55,1887.06
5/17/2010,1911.38,1920.75,1872.92,1915.45
5/14/2010,1928.58,1929.91,1885.51,1907.1
5/13/2010,1969.44,1983.13,1940.44,1945.52
5/12/2010,1951.99,1977.42,1947.2,1975.58
5/11/2010,1920.24,1966.48,1918.12,1940.48
5/10/2010,1931.52,1942.64,1923.52,1942.61
5/7/2010,1879.76,1901.89,1808.07,1849.44
5/6/2010,1948.25,1964.1,1752.31,1893.75
5/5/2010,1947.35,1971.1,1936.56,1958.26
5/4/2010,2003.59,2003.59,1955.39,1968.97
5/3/2010,2010.94,2039.52,2010.91,2031.6
4/30/2010,2040.58,2044.39,2000.26,2000.63
4/29/2010,2020.51,2045.86,2019.32,2042.89
4/28/2010,2016.52,2017.92,1991.95,2007.59
4/27/2010,2040.43,2049.9,2001.02,2006.25
4/26/2010,2054.84,2059.42,2045.64,2049.09
4/23/2010,2042.8,2055.63,2036.99,2055.33
4/22/2010,2016.49,2047.11,2002.97,2045.16
4/21/2010,2037.15,2040.83,2021.72,2034.53
4/20/2010,2025.04,2027.44,2009.55,2023.6
4/19/2010,2011.4,2018.93,1988.37,2013.53
4/16/2010,2030.34,2037.47,2000.77,2012.84
4/15/2010,2027.92,2040.49,2027.52,2038.64
4/14/2010,2015.61,2029.06,2012.98,2028.82
4/13/2010,1994.34,2006.51,1986.83,2003.81
4/12/2010,1995.35,2000.56,1990.78,1995.65
4/9/2010,1984.01,1994.48,1978.04,1994.43
4/8/2010,1972.82,1984.9,1962.04,1980.73
4/7/2010,1980.2,1987.34,1967.14,1977.3
4/6/2010,1971.09,1988.04,1968.17,1981.95
4/5/2010,1964.03,1981.07,1958.01,1977.83
4/1/2010,1968.44,1979.49,1943.97,1959.56
3/31/2010,1962.17,1969.9,1955.15,1958.34
3/30/2010,1966.51,1974.47,1955.22,1967.96
3/29/2010,1960.63,1968.43,1956.6,1961.22
3/26/2010,1958.27,1965.52,1942.21,1952.63
3/25/2010,1966.56,1976.38,1948.5,1949.15
3/24/2010,1956.63,1958.6,1948.85,1951.84
3/23/2010,1952.54,1964.14,1943.25,1963.2
3/22/2010,1922.73,1956.48,1921.71,1949.59
3/19/2010,1943.96,1949.14,1924.72,1932.43
3/18/2010,1937.63,1945.28,1934.17,1943.94
3/17/2010,1934.65,1945.9,1930.91,1936.22
3/16/2010,1924.27,1933.96,1918.98,1932.24
3/15/2010,1918.14,1924.49,1906.01,1920.09
3/12/2010,1930,1930.17,1916.41,1924.43
3/11/2010,1911.07,1923.81,1908.39,1923.81
3/10/2010,1901.24,1920.66,1901.11,1917.35
3/9/2010,1885.99,1911.38,1885.99,1901.38
3/8/2010,1888.04,1894.75,1887.66,1890.89
3/5/2010,1871.62,1889.68,1869.1,1888.56
3/4/2010,1852.7,1860.76,1844.92,1859.72
3/3/2010,1854.71,1861.15,1846.22,1851.57
3/2/2010,1851.79,1862.64,1847.03,1851.21
3/1/2010,1826.62,1848.1,1826.61,1846.4
2/26/2010,1812.24,1822.2,1804.09,1818.68
2/25/2010,1791.15,1815.94,1781.12,1812.91
2/24/2010,1803.29,1819.5,1801.04,1812.51
2/23/2010,1815.43,1817.96,1786.46,1793.82
2/22/2010,1828.69,1829.18,1811.52,1817.63
2/19/2010,1816.94,1830.38,1813.08,1823.32
2/18/2010,1809.01,1825.82,1806.76,1823.39
2/17/2010,1808.55,1811.2,1799.25,1810.86
2/16/2010,1792.9,1802.48,1782.73,1802.06
2/12/2010,1761.29,1783.7,1756.65,1779.11
2/11/2010,1747.55,1780.05,1739.02,1775.74
2/10/2010,1752.46,1760.61,1738.46,1749.76
2/9/2010,1756.28,1768.58,1739.24,1753.84
2/8/2010,1744.02,1755.65,1734.12,1734.88
2/5/2010,1739.19,1748.77,1712.89,1746.12
2/4/2010,1771.78,1775.37,1732.99,1732.99
2/3/2010,1767.14,1787.89,1766.6,1784.7
2/2/2010,1760.65,1780.17,1750.39,1776.92
2/1/2010,1745.91,1760.72,1744.26,1760.72
1/29/2010,1787.14,1789.93,1734.03,1741.04
1/28/2010,1805.64,1805.85,1762.1,1771.1
1/27/2010,1801.67,1823.8,1790.1,1818.9
1/26/2010,1798.36,1825.95,1792.04,1803.86
1/25/2010,1806.6,1813.65,1794.68,1802.39
1/22/2010,1842.11,1849.21,1791.4,1794.82
1/21/2010,1874.54,1885.01,1842.86,1850.57
1/20/2010,1882.06,1882.31,1848.09,1867.95
1/19/2010,1869.24,1896.54,1868.83,1895.48
1/15/2010,1887.31,1893.48,1857.11,1864.52
1/14/2010,1880.46,1891.73,1880.35,1886.52
1/13/2010,1868.2,1890.81,1855.27,1886.13
1/12/2010,1874.75,1876.37,1852.31,1861.79
1/11/2010,1896.05,1897.49,1876.25,1886.24
1/8/2010,1870.9,1893.25,1868.55,1892.59
1/7/2010,1878.16,1881.33,1867.62,1876.72
1/6/2010,1887.91,1893.21,1873.9,1878.42
1/5/2010,1887.28,1891.33,1877.52,1888.43
1/4/2010,1882.69,1890.02,1881.63,1886.7
12/31/2009,1881.71,1882.46,1860.31,1860.31
12/30/2009,1872.63,1881.15,1869.6,1878.65
12/29/2009,1879.72,1881.06,1871.13,1872.02
12/28/2009,1874.71,1882.58,1868.14,1878.18
12/24/2009,1856.06,1869.9,1855.78,1869.84
12/23/2009,1842.65,1853.15,1839.12,1851.99
12/22/2009,1833.72,1841.64,1832.1,1839.51
12/21/2009,1818.39,1835,1818.39,1828.79
12/18/2009,1794.12,1808.26,1790.14,1807.36
12/17/2009,1791.46,1794.79,1777.08,1778.27
12/16/2009,1805.53,1814.49,1798.52,1800.82
12/15/2009,1801.58,1813.38,1793.6,1798.21
12/14/2009,1802.28,1810.75,1794.3,1809.09
12/11/2009,1808.84,1810.31,1784.82,1792.06
12/10/2009,1799.85,1808.23,1797.03,1799.37
12/9/2009,1770.05,1791.13,1759.34,1789.7
12/8/2009,1772.39,1786.04,1760.86,1772.73
12/7/2009,1791.35,1797.63,1779.47,1783.65
12/4/2009,1808.6,1815.6,1773.31,1791.91
12/3/2009,1795.25,1806.35,1781.76,1782.91
12/2/2009,1791.61,1805.97,1786.23,1790.82
12/1/2009,1782.85,1798.48,1782.85,1787.71
11/30/2009,1762.99,1770.87,1750.88,1767.43
11/27/2009,1743.39,1779.26,1742.2,1765.46
11/25/2009,1790.69,1795.27,1786.87,1793.67
11/24/2009,1791.54,1792.18,1776.1,1786.25
11/23/2009,1782.92,1801.22,1782.91,1792.94
11/20/2009,1760.54,1768.35,1758,1764.39
11/19/2009,1788.75,1789,1761.11,1773.19
11/18/2009,1807.11,1807.53,1789.66,1801.74
11/17/2009,1802.04,1812.21,1797.74,1812.21
11/16/2009,1794.88,1814.25,1793.63,1807.56
11/13/2009,1780.04,1793.17,1773.29,1788.61
11/12/2009,1784.69,1794.12,1769.64,1773.14
11/11/2009,1784.9,1793.52,1772.47,1782.95
11/10/2009,1765.52,1777.86,1763.89,1773.17
11/9/2009,1743.55,1768.41,1742.97,1768.4
11/6/2009,1709.82,1733.22,1709.44,1730.76
11/5/2009,1700.07,1722.93,1697.94,1721.09
11/4/2009,1687.12,1701.47,1678.17,1680.67
11/3/2009,1661.85,1679.42,1660.1,1679.2
11/2/2009,1667.06,1689.3,1652.44,1672.91
10/30/2009,1707.92,1712.93,1663.94,1667.13
10/29/2009,1694.27,1714.36,1688.68,1711.27
10/28/2009,1712.8,1719.82,1679.35,1682.06
10/27/2009,1746.99,1751.65,1715.11,1722.46
10/26/2009,1756.5,1778.48,1739.96,1746.75
10/23/2009,1774.05,1777.57,1749.03,1753.63
10/22/2009,1749.3,1767.58,1739.59,1763.15
10/21/2009,1754.71,1780.83,1750.91,1753.56
10/20/2009,1766.05,1766.72,1745.81,1756.19
10/19/2009,1741.43,1758.5,1732.02,1756.68
10/16/2009,1747.47,1747.47,1727.56,1739.32
10/15/2009,1747.81,1753.36,1742.89,1753.36
10/14/2009,1750.26,1756.25,1742.25,1754.26
10/13/2009,1729.16,1737.39,1722.68,1730.27
10/12/2009,1732.75,1742.18,1719.02,1729.63
10/9/2009,1713.47,1729.22,1710.58,1727.76
10/8/2009,1720.91,1732.11,1713.6,1717.79
10/7/2009,1701.4,1710.45,1698.63,1710.45
10/6/2009,1684.75,1712.59,1684.08,1705.25
10/5/2009,1668.7,1682.77,1660.37,1675.64
10/2/2009,1656.77,1676.22,1656.57,1662.49
10/1/2009,1710.5,1711.7,1666.41,1666.41
9/30/2009,1723.91,1731.44,1691.76,1718.99
9/29/2009,1724.2,1732.31,1709.28,1717.67
9/28/2009,1702.95,1733.79,1702.52,1724.59
9/25/2009,1696.99,1710.29,1690.68,1694.15
9/24/2009,1732.95,1734.92,1698.69,1709.76
9/23/2009,1739.93,1754.54,1722.99,1724.27
9/22/2009,1740.13,1740.13,1727.5,1734.09
9/21/2009,1717.37,1735.32,1714.1,1731.58
9/18/2009,1728.91,1731.87,1716.45,1725.24
9/17/2009,1721.58,1732.42,1714.33,1721.09
9/16/2009,1705.97,1724.67,1699.74,1723.73
9/15/2009,1691.28,1703.46,1688.46,1699.53
9/14/2009,1673.55,1693.76,1673.13,1693.76
9/11/2009,1684.84,1689.68,1674.14,1685.46
9/10/2009,1668.64,1686.27,1665.49,1686.16
9/9/2009,1655.92,1676.25,1648.92,1669.23
9/8/2009,1651.64,1655.62,1643.44,1654.81
9/4/2009,1609.63,1639.9,1606.47,1638.07
9/3/2009,1601.16,1607.15,1585.56,1605.98
9/2/2009,1588.09,1602.9,1586.55,1594.28
9/1/2009,1620.09,1648.27,1591.01,1595.84
8/31/2009,1628.21,1632.07,1616.52,1625.19
8/28/2009,1661.49,1668.01,1631.47,1643.24
8/27/2009,1636.13,1643.18,1611.73,1640.97
8/26/2009,1636.82,1648.77,1628.41,1637
8/25/2009,1640.42,1655.25,1635.38,1639.9
8/24/2009,1641.45,1648.18,1629.77,1634.78
8/21/2009,1620.47,1639.23,1615.12,1637.78
8/20/2009,1594.58,1618.12,1593.12,1614.22
8/19/2009,1568.41,1600.23,1566.44,1596.61
8/18/2009,1573.32,1588.89,1569.22,1586.5
8/17/2009,1583.29,1583.29,1563.14,1564.89
8/14/2009,1623.49,1624.47,1596.95,1611.58
8/13/2009,1628.37,1632.2,1611.24,1628.65
8/12/2009,1595.26,1634.12,1594.76,1619.59
8/11/2009,1603.68,1605.8,1587.4,1594.69
8/10/2009,1612.73,1619.02,1599.46,1610.43
8/7/2009,1620.74,1628.44,1609.54,1619.49
8/6/2009,1618.01,1623.25,1595.36,1600.29
8/5/2009,1631.75,1631.75,1604.09,1614.44
8/4/2009,1619.09,1633.16,1616.54,1628.49
8/3/2009,1619.24,1628.3,1611.6,1628.12
7/31/2009,1608.26,1619.67,1602.25,1603.36
7/30/2009,1614.11,1632.97,1606.72,1609.87
7/29/2009,1596.81,1602.49,1586.04,1599.61
7/28/2009,1590.77,1609.17,1583.27,1605.47
7/27/2009,1597.02,1602.28,1580.52,1599.31
7/24/2009,1579.25,1600.03,1576.51,1599.06
7/23/2009,1561.6,1605.09,1561.54,1601.52
7/22/2009,1552.63,1572.48,1551.16,1565
7/21/2009,1548.9,1553.01,1530.8,1553.01
7/20/2009,1534.39,1545.02,1529.45,1544
7/17/2009,1516.77,1527.26,1511.61,1527.26
7/16/2009,1495.4,1521.67,1494.57,1518.87
7/15/2009,1473.59,1501.41,1470.09,1500.98
